timestamp_utc,noise_uid,profile,iteration,target_url,http_code,latency_seconds,legitimate_request
2026-05-03T03:20:11Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.003805,YES
2026-05-03T03:20:11Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.005024,YES
2026-05-03T03:20:11Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.003725,YES
2026-05-03T03:20:11Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.006914,YES
2026-05-03T03:20:11Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.00288,YES
2026-05-03T03:20:11Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.003771,YES
2026-05-03T03:20:11Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.003952,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.001368,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.001996,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.002288,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.002159,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.003528,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.002939,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.002738,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.00462,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.003085,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.004318,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.00592,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.004128,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.004251,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.005988,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.003184,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.006572,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.004379,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.004683,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.004168,YES
2026-05-03T03:20:13Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.005585,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.002941,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.002753,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.00337,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.002547,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.003309,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.007267,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.004221,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.006088,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.004917,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.005846,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.005052,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.004431,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.004443,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.007277,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.005883,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.003695,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.00343,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.005169,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.0034,YES
2026-05-03T03:20:15Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.00686,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.001616,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.003343,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.00441,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.003784,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.004905,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.005478,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.006218,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.004227,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.004802,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.006325,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.006099,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.005656,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.152:8080/health,200,0.004819,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/health,200,0.004579,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.005909,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.004055,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.004961,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/telemetry,200,0.006732,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.154:8080/health,200,0.008045,YES
2026-05-03T03:20:17Z,E-HIGH-2,HIGH,2,http://10.10.0.153:8080/metrics,200,0.00537,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.165001,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.180262,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.187817,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.172945,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.199697,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.205289,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.208457,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.199262,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.228866,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.228942,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.237006,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.23209,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.228861,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.247512,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.229849,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.249089,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.243147,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.237186,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.239758,YES
2026-05-03T03:20:37Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.254555,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.002301,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.003122,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.00446,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004385,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004147,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.0051,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004716,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.003717,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.006939,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.003783,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.006458,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.00458,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.005742,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.005689,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.006716,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003786,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004704,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004714,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.00456,YES
2026-05-03T03:20:39Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.006038,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.002507,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004255,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004614,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.00425,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.003059,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.002946,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.004994,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003743,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.005049,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.004419,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003049,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.00563,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.002964,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.005116,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004832,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.004787,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.003731,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004591,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004843,YES
2026-05-03T03:20:41Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.005063,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.002096,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.002178,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.002795,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.002797,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.004715,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004271,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.005349,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.007102,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.005851,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.005388,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.00504,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.004714,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.006326,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004288,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.004816,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.006816,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003096,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004449,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.003948,YES
2026-05-03T03:20:43Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.00448,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.003752,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.003446,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.00437,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.003976,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003924,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004228,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.004985,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.004197,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.00668,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.004729,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.006533,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.005447,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004589,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004423,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.007571,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.006364,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004916,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.004087,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.007423,YES
2026-05-03T03:20:45Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.004925,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.001588,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.002207,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.002367,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.003781,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.003329,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.004529,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.003888,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.005755,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.001945,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003971,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.006079,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.005938,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.005151,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.005492,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.006417,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004095,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004995,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.00403,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.005941,YES
2026-05-03T03:20:47Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004467,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.002118,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.002046,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.003564,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004131,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004367,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.004936,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.002788,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.003927,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.003035,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.005506,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.005922,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004684,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.004375,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003058,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.003867,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.005044,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004079,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004873,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.006364,YES
2026-05-03T03:20:49Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.004046,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.001534,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.002051,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.002126,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.002268,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003989,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004892,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003273,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.00473,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.004361,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004825,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.004157,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.003781,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004344,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003753,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.003598,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.006058,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.003367,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.003335,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.003573,YES
2026-05-03T03:20:51Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003203,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.001889,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.002699,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.003443,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.003337,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.003973,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.005158,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.004433,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.006839,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004662,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.005352,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.00253,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.006075,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/metrics,200,0.005124,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.152:8080/health,200,0.004256,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.154:8080/health,200,0.00512,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/telemetry,200,0.005694,YES
2026-05-03T03:20:53Z,E-HIGH-3,HIGH,3,http://10.10.0.153:8080/health,200,0.006885,YES
